"bidder_id","bidprice","click"
"A525990B",9.75282052811235,"0"
"A738569B",8.28345320839435,"0"
"A971736B",10.4319143453613,"0"
"A76618B",10.4492274690419,"0"
"A205948B",8.59569538105279,"0"
"A749869B",8.4861057093367,"0"
"A713724B",11.6352380253375,"0"
"A489348B",9.45922081172466,"0"
"A422557B",9.03442621883005,"0"
"A568867B",8.45194566529244,"0"
"A845238B",9.26201515458524,"0"
"A822082B",11.5008485307917,"0"
"A350326B",8.18594125472009,"0"
"A63921B",9.31027578189969,"0"
"A660857B",10.7369006145746,"0"
"A137296B",8.21532792504877,"0"
"A10196B",10.4428563611582,"0"
"A342418B",8.6512125628069,"0"
"A21980B",9.99197157286108,"0"
"A195402B",8.07077752798796,"0"
"A956049B",9.68645734898746,"0"
"A89055B",11.148683430627,"0"
"A62477B",10.3903933921829,"0"
"A588782B",9.23514703381807,"0"
"A701553B",8.29015411995351,"0"
"A201946B",10.0913427406922,"0"
"A40464B",9.48811593558639,"0"
"A616453B",8.09884847234935,"0"
"A655550B",11.5916665168479,"0"
"A290202B",9.45160953328013,"0"
"A74825B",10.890712893568,"0"
"A913334B",11.6424619639292,"0"
"A560713B",8.72024064138532,"0"
"A514278B",9.05105148721486,"0"
"A162421B",11.4141740091145,"0"
"A645844B",10.1133678853512,"0"
"A368653B",10.4352749893442,"0"
"A445497B",8.09198539983481,"0"
"A509198B",9.18621760327369,"0"
"A411306B",11.2799379434437,"0"
"A110136B",10.0546994395554,"0"
"A14981B",11.5210737576708,"0"
"A318351B",10.2621622793376,"0"
"A960576B",8.06203506607562,"0"
"A281065B",9.01763678435236,"0"
"A88103B",11.7624797709286,"0"
"A459846B",10.0643936023116,"0"
"A994857B",11.3682095222175,"0"
"A761188B",11.3635415965691,"0"
"A475684B",10.6084480620921,"0"
"A174670B",10.8416780037805,"0"
"A869947B",10.2550214976072,"0"
"A136808B",11.6808323999867,"0"
"A890259B",11.062316399999,"1"
"A221363B",10.5913657741621,"0"
"A434817B",9.90871570445597,"0"
"A573092B",11.9301147405058,"0"
"A555398B",11.4036107538268,"0"
"A180209B",10.4393043247983,"0"
"A793894B",11.7183621060103,"0"
"A893767B",8.30337177310139,"0"
"A543313B",9.03048984427005,"0"
"A986547B",11.6291654612869,"0"
"A429485B",8.16348438430578,"0"
"A48554B",9.56568863335997,"0"
"A89018B",10.1406816085801,"0"
"A959580B",10.084641315043,"1"
"A372719B",11.8678438961506,"0"
"A954489B",10.343136401847,"0"
"A567899B",9.44481133762747,"0"
"A611659B",8.70545346103609,"0"
"A181841B",11.5452295811847,"0"
"A887675B",9.04503628797829,"0"
"A869889B",10.8504898771644,"0"
"A468635B",9.65508800093085,"0"
"A294777B",8.45346528291702,"0"
"A59330B",9.10451574996114,"0"
"A428554B",10.9997867764905,"0"
"A853637B",10.777769674547,"0"
"A242912B",9.1727303089574,"0"
"A713525B",10.4756633499637,"0"
"A837672B",10.0504473671317,"0"
"A297098B",8.05737621709704,"0"
"A949636B",11.1584242004901,"0"
"A427373B",8.16838539857417,"0"
"A85630B",8.92145646363497,"0"
"A896738B",9.84956738632172,"0"
"A217811B",9.23552136681974,"0"
"A120388B",8.63477944489568,"0"
"A854293B",11.6618722565472,"0"
"A662135B",11.0383780747652,"0"
"A133336B",11.8963456666097,"0"
"A408275B",10.9366258820519,"0"
"A280454B",8.20171848963946,"0"
"A972660B",8.11051721964031,"0"
"A169564B",11.7311055809259,"0"
"A870197B",8.66037299670279,"0"
"A820948B",10.6583108762279,"0"
"A115731B",9.03875679615885,"0"
"A642157B",11.0919289961457,"0"
"A625124B",9.53449972718954,"0"
"A530188B",11.0097589092329,"0"
"A739487B",10.2569116121158,"0"
"A756042B",11.2733185412362,"0"
"A625275B",11.8902720650658,"0"
"A857396B",11.0374526567757,"0"
"A4263B",11.1479662023485,"0"
"A795670B",10.5753805562854,"0"
"A840992B",10.3039128314704,"0"
"A521054B",8.23196672648191,"0"
"A893526B",11.2907111886889,"0"
"A840647B",8.84941686037928,"0"
"A946355B",8.27436628937721,"0"
"A863557B",11.8303534742445,"0"
"A591248B",9.12886869348586,"0"
"A913190B",9.65838042646646,"0"
"A180260B",11.9219104694203,"0"
"A955604B",11.0181119404733,"0"
"A459191B",10.7347270268947,"0"
"A270507B",9.95999959297478,"0"
"A897011B",10.3839882258326,"0"
"A519605B",9.16109319776297,"0"
"A423556B",11.3016053372994,"0"
"A117012B",11.8155070478097,"0"
"A629850B",11.7331152483821,"0"
"A846027B",9.28343163430691,"0"
"A594656B",9.51134535763413,"0"
"A799082B",10.1901817247272,"0"
"A251793B",9.42959553562105,"0"
"A604446B",9.8892092583701,"0"
"A123348B",8.55244285240769,"0"
"A856516B",8.11365811806172,"0"
"A50033B",8.08891848474741,"0"
"A654263B",10.2862564790994,"0"
"A638179B",9.04341748543084,"0"
"A986241B",9.32099708914757,"0"
"A368766B",8.93572385516018,"0"
"A980604B",9.10349816549569,"0"
"A225951B",11.2414469523355,"0"
"A50695B",8.05116946902126,"0"
"A629703B",8.21230316814035,"0"
"A339721B",9.07121106050909,"0"
"A336146B",11.3262879513204,"0"
"A791271B",8.28320416901261,"0"
"A451839B",10.861036146991,"0"
"A682936B",10.823211915791,"0"
"A974864B",10.7493088636547,"0"
"A554329B",11.9157133093104,"0"
"A386050B",10.3145079640672,"0"
"A366943B",10.7248722286895,"0"
"A666800B",9.96965303923935,"0"
"A896207B",11.9524161117151,"0"
"A580371B",9.77427275013179,"0"
"A950568B",8.48074405454099,"0"
"A880810B",8.29346967767924,"0"
"A940434B",9.67432584892958,"0"
"A159319B",9.78249563556165,"0"
"A439924B",9.44692232925445,"0"
"A168737B",10.5587503295392,"0"
"A475505B",10.2120355768129,"0"
"A142033B",10.9662306876853,"0"
"A97576B",10.2142792148516,"0"
"A602243B",10.9941050792113,"0"
"A759786B",11.0589994611219,"0"
"A929048B",9.09632913861424,"0"
"A445820B",11.7736708829179,"0"
"A149836B",10.9031330822036,"0"
"A2071B",8.7715361751616,"0"
"A128171B",11.0300589930266,"0"
"A326283B",11.5587867386639,"0"
"A159353B",8.91438675113022,"0"
"A379856B",11.6720806611702,"0"
"A840663B",9.77690811175853,"0"
"A297304B",10.0002977447584,"0"
"A613654B",8.18571444228292,"0"
"A203336B",10.9577240189537,"0"
"A727440B",8.15074287820607,"0"
"A271196B",10.2087891660631,"0"
"A247191B",11.8306738846004,"0"
"A50950B",10.6573032801971,"0"
"A530104B",8.05638349428773,"0"
"A822927B",10.2196948723868,"0"
"A280509B",10.141728002578,"0"
"A945322B",8.48670946713537,"0"
"A970045B",10.2866596821696,"0"
"A302762B",10.7189538478851,"0"
"A451911B",8.63872342277318,"0"
"A774310B",8.25870895851403,"0"
"A604805B",10.9842909518629,"0"
"A868512B",11.6638967478648,"0"
"A696322B",9.96243079286069,"0"
"A658997B",8.40187413711101,"0"
"A641464B",9.17192833218724,"0"
"A450432B",8.06527232099324,"0"
"A955460B",9.74550366494805,"0"
"A720821B",8.88709133118391,"0"
"A500556B",10.182077745907,"0"
"A722520B",11.9054395994172,"0"
"A175290B",9.72598579246551,"0"
"A566898B",8.13446025270969,"0"
"A650307B",11.0305612916127,"0"
"A208762B",9.76626182813197,"0"
"A337469B",11.6378788854927,"0"
"A36617B",8.67844485957175,"0"
"A998323B",8.16096532717347,"0"
"A943550B",8.36511631403118,"0"
"A941510B",11.7429348845035,"0"
"A557545B",11.7707128748298,"0"
"A663403B",9.951555124484,"0"
"A766532B",11.8796894401312,"0"
"A220997B",11.4799087774009,"0"
"A988605B",10.6933019766584,"0"
"A274409B",10.6747303241864,"0"
"A675883B",8.54743640404195,"0"
"A38732B",8.8302643308416,"0"
"A999976B",9.50220239441842,"0"
"A747943B",9.29286854807287,"0"
"A134629B",8.60375022049993,"0"
"A168607B",9.5120652616024,"0"
"A111372B",11.5951954256743,"0"
"A799321B",11.9218258270994,"0"
"A196504B",10.6371986130252,"0"
"A727178B",8.27453257329762,"0"
"A59276B",8.88158155791461,"0"
"A497960B",10.4278846494853,"0"
"A728677B",10.7726262528449,"0"
"A574368B",9.80509754735976,"0"
"A538449B",10.5121525442228,"0"
"A794540B",9.56713489815593,"0"
"A846789B",8.07662903610617,"0"
"A255506B",11.2671671845019,"0"
"A152840B",9.44083252735436,"0"
"A697676B",11.2085140254349,"0"
"A300133B",9.59800148755312,"0"
"A761118B",9.43653042800725,"0"
"A952509B",11.6796531202272,"0"
"A435095B",11.8791455244645,"0"
"A316333B",9.86816891655326,"0"
"A90568B",9.33070479892194,"0"
"A522796B",11.6066327719018,"0"
"A838216B",8.67631660960615,"0"
"A416892B",8.43274206481874,"0"
"A99389B",10.3355737747625,"0"
"A278826B",11.2704826975241,"0"
"A192582B",10.6195367882028,"0"
"A408743B",9.60321301594377,"0"
"A298569B",11.9711303720251,"0"
"A831331B",11.6852527493611,"0"
"A25668B",10.7218567021191,"0"
"A277529B",8.87167848367244,"0"
"A331958B",8.43966059945524,"0"
"A13707B",9.28763999417424,"0"
"A43970B",11.7079505017027,"0"
"A661818B",10.7026264043525,"0"
"A591500B",11.4768338287249,"0"
"A870088B",8.1517988415435,"0"
"A609111B",8.66364776715636,"0"
"A460570B",8.28585279360414,"0"
"A178443B",11.9284621933475,"0"
"A350893B",9.32791922613978,"0"
"A919974B",10.3331576641649,"0"
"A331108B",10.3464192179963,"0"
"A140977B",10.2930239792913,"0"
"A294044B",10.4484504936263,"0"
"A247830B",10.8827762790024,"0"
"A904506B",9.4068871634081,"0"
"A712566B",8.09264133684337,"0"
"A15052B",10.3271786756814,"0"
"A802044B",10.2108057970181,"0"
"A159381B",8.57021468970925,"0"
"A857132B",10.7662162147462,"0"
"A838751B",11.9739660080522,"0"
"A793239B",9.66038260795176,"0"
"A111942B",11.1746110683307,"0"
"A947595B",10.3671887479722,"0"
"A685106B",9.59289265982807,"0"
"A223350B",8.88624084088951,"0"
"A326467B",10.8536707675084,"0"
"A990476B",9.21336932759732,"0"
"A20568B",11.6790959527716,"0"
"A644635B",11.9686740990728,"0"
"A363410B",10.9553086003289,"0"
"A525368B",10.3319564722478,"0"
"A924469B",9.24679418746382,"0"
"A952463B",10.8997858474031,"0"
"A982230B",9.07005084026605,"0"
"A506816B",8.88765167538077,"0"
"A793442B",8.21155682392418,"0"
"A25165B",8.13771010190248,"0"
"A226709B",10.3988251332194,"0"
"A960687B",9.42934461124241,"0"
"A296748B",11.2927890988067,"0"
"A377325B",8.32997190579772,"0"
"A409802B",8.74481296632439,"0"
"A915294B",8.96042972430587,"0"
"A374059B",9.08279372006655,"0"
"A273780B",8.89982211310416,"0"
"A14417B",10.8909505447373,"0"
"A404096B",8.92778311762959,"0"
"A488022B",10.3805458610877,"0"
"A966878B",10.6320417691022,"0"
"A883506B",10.7030650693923,"1"
"A270662B",10.8970161676407,"0"
"A815346B",10.2745815170929,"0"
"A897855B",9.59030196163803,"0"
"A185008B",10.8953513279557,"0"
"A512847B",11.9802028359845,"0"
"A435301B",8.74309668969363,"0"
"A333403B",9.41525778081268,"0"
"A589860B",8.27467436250299,"0"
"A457123B",8.56084432918578,"0"
"A131113B",9.7908206935972,"0"
"A113380B",9.25711505487561,"0"
"A427032B",8.71009517367929,"0"
"A582091B",8.82071353122592,"0"
"A160880B",8.94891046918929,"0"
"A135575B",10.1896814992651,"0"
"A230789B",10.5054693827406,"0"
"A837943B",8.06215121038258,"0"
"A369286B",10.769184187986,"0"
"A858855B",10.9753529578447,"0"
"A191931B",11.2427888400853,"0"
"A866817B",10.8479738524184,"0"
"A869164B",9.92516688536853,"0"
"A167B",8.07166931219399,"0"
"A249083B",9.51918609626591,"0"
"A354487B",11.372268171981,"0"
"A81480B",11.8206248134375,"0"
"A361418B",8.38314375746995,"1"
"A974526B",10.4362149434164,"0"
"A752577B",9.33180732838809,"0"
"A640332B",10.770945972763,"0"
"A186593B",9.46832425147295,"0"
"A835871B",9.07188232429326,"0"
"A364006B",10.0442874953151,"0"
"A630177B",11.9976087501273,"0"
"A413336B",9.91567802522331,"0"
"A662370B",8.81741787306964,"0"
"A428987B",8.2820202447474,"0"
"A877289B",8.69177217502147,"0"
"A201136B",11.6093048173934,"0"
"A447028B",9.68298634793609,"0"
"A236295B",11.6680244915187,"0"
"A36553B",10.9332042140886,"0"
"A901640B",9.81245808955282,"0"
"A147591B",11.7250172840431,"0"
"A314552B",8.02651678677648,"0"
"A872451B",9.7848886270076,"0"
"A130664B",11.1395478509367,"0"
"A23341B",10.7516122171655,"0"
"A717924B",8.56955462694168,"0"
"A293173B",8.02451199665666,"0"
"A625236B",8.30630660522729,"0"
"A185780B",9.65203701239079,"0"
"A809456B",11.2381484415382,"0"
"A219134B",8.00471934583038,"0"
"A348399B",11.643552577123,"0"
"A720896B",10.3809809768572,"0"
"A218948B",11.6987257543951,"0"
"A919686B",9.09596215188503,"0"
"A728160B",9.04173542652279,"0"
"A383070B",9.09640026837587,"0"
"A355474B",10.2041993690655,"0"
"A674059B",10.9362604897469,"0"
"A455336B",11.4802876673639,"0"
"A611208B",8.74414933566004,"0"
"A127702B",10.7510232049972,"0"
"A936568B",8.34230992943048,"0"
"A345844B",10.7866574665532,"0"
"A64106B",11.6363682849333,"0"
"A900720B",11.8678875435144,"0"
"A694586B",11.7497081737965,"1"
"A198263B",9.22657025326043,"0"
"A470925B",10.2676946073771,"0"
"A372194B",8.2594134779647,"0"
"A838661B",10.7704076701775,"0"
"A248776B",8.36684232298285,"0"
"A120360B",9.74079980608076,"0"
"A536269B",8.94800269510597,"0"
"A364317B",9.80387642327696,"0"
"A800262B",11.3682513609529,"0"
"A655791B",10.2052725590765,"0"
"A367333B",10.1886392170563,"0"
"A173648B",8.4220424471423,"0"
"A174924B",10.2925368184224,"0"
"A188404B",9.435347257182,"0"
"A573581B",10.9805562198162,"0"
"A839185B",10.4870622977614,"0"
"A674234B",9.02263676282018,"0"
"A736506B",11.731222207658,"0"
"A659651B",9.72212072834373,"0"
"A518333B",10.8544090827927,"1"
"A472568B",8.51669563725591,"0"
"A814990B",8.79914940521121,"0"
"A213198B",11.0119583168998,"0"
"A617397B",11.821631103754,"0"
"A13513B",9.88354877009988,"0"
"A91889B",11.2347579440102,"0"
"A135436B",9.25251137465239,"0"
"A360111B",9.3817542437464,"0"
"A626158B",11.4906037263572,"0"
"A936206B",8.64737748075277,"0"
"A331328B",11.3531998721883,"0"
"A412790B",8.62812187895179,"0"
"A356450B",8.23816918954253,"0"
"A646958B",9.98481015954167,"0"
"A804446B",9.09316357132047,"0"
"A940398B",11.5032917158678,"0"
"A700227B",10.4405030412599,"0"
"A671168B",10.8638254916295,"0"
"A910183B",8.60166391264647,"0"
"A105250B",8.73651361465454,"0"
"A690081B",10.9597717132419,"0"
"A993364B",9.2217583777383,"0"
"A687174B",8.71908298321068,"0"
"A825667B",10.6535541275516,"0"
"A30311B",9.15814933367074,"0"
"A24593B",10.5813974551857,"0"
"A776441B",8.56196427438408,"0"
"A864196B",8.59104656521231,"0"
"A480410B",8.14084753394127,"0"
"A422425B",11.0239939512685,"0"
"A950620B",9.38473779149354,"0"
"A437283B",9.98948314599693,"0"
"A748607B",8.20167375169694,"0"
"A645220B",11.3688582358882,"0"
"A183562B",9.72526957094669,"0"
"A66931B",10.4454206191003,"0"
"A384172B",8.76352370437235,"0"
"A708991B",10.8682244438678,"0"
"A499266B",10.1554833427072,"0"
"A188290B",10.5641280058771,"0"
"A946165B",8.80710642691702,"0"
"A524601B",11.9649943523109,"0"
"A605851B",9.48093865066767,"0"
"A368919B",9.50431972835213,"0"
"A260906B",8.62843776959926,"0"
"A999225B",8.93543121218681,"0"
"A971378B",11.3531923405826,"0"
"A730518B",8.39423680026084,"0"
"A289451B",8.48189428914338,"0"
"A19720B",10.2697625746951,"0"
"A238592B",11.2657585553825,"0"
"A774292B",9.7108211517334,"0"
"A153383B",9.77946994360536,"0"
"A923876B",10.168258744292,"1"
"A474577B",9.91013881377876,"0"
"A80947B",8.04939930327237,"0"
"A768271B",10.9674914330244,"1"
"A857157B",10.5071013495326,"0"
"A121912B",8.30304358713329,"0"
"A602314B",8.8821979071945,"0"
"A214546B",9.09853581804782,"0"
"A968840B",9.67606211546808,"0"
"A983914B",8.60553567949682,"0"
"A422094B",10.9971418539062,"0"
"A63224B",10.8628501119092,"0"
"A749487B",11.5575703978539,"0"
"A452154B",11.6035998715088,"0"
"A143164B",8.89956540148705,"0"
"A553509B",10.2686869520694,"0"
"A301709B",10.5216187210754,"0"
"A369075B",9.51155299320817,"0"
"A928279B",9.12159435730428,"0"
"A805521B",9.69422487448901,"0"
"A95382B",10.9149072170258,"0"
"A519584B",8.05012975819409,"0"
"A825637B",10.577983240597,"0"
"A736489B",9.37171752844006,"0"
"A333026B",11.6052628951147,"0"
"A526076B",9.34476217627525,"0"
"A150200B",9.32309253234416,"0"
"A644508B",11.8637772640213,"0"
"A981769B",11.7419879306108,"0"
"A830735B",9.33677557855844,"0"
"A533475B",10.1163139361888,"0"
"A63011B",10.857110244222,"0"
"A796215B",8.30809389892966,"0"
"A421026B",10.5619266666472,"0"
"A376317B",9.9488956509158,"0"
"A385256B",8.66422610171139,"0"
"A889110B",10.7081086253747,"0"
"A452078B",8.60687311086804,"0"
"A722845B",8.5510612251237,"0"
"A240161B",8.43746073637158,"0"
"A742334B",9.22926716599613,"0"
"A186888B",8.18585958983749,"0"
"A828210B",11.1853642519563,"0"
"A804261B",9.42445465084165,"0"
"A390162B",10.7992898467928,"0"
"A236019B",9.44762300513685,"0"
"A510874B",11.9520875979215,"0"
"A79528B",9.51328637637198,"0"
"A146250B",8.4763034619391,"0"
"A559470B",8.38002870045602,"0"
"A91502B",9.94946383405477,"0"
"A344416B",11.4094988619909,"0"
"A633485B",9.90197098068893,"0"
"A501879B",10.6199111035094,"0"
"A789987B",11.080075930804,"0"
"A758718B",10.79933204595,"0"
"A513203B",9.84712600242347,"0"
"A882787B",11.273342740722,"0"
"A760540B",11.4373976234347,"0"
"A909650B",11.1439367253333,"0"
"A725781B",9.25776198040694,"0"
"A738501B",10.3447431754321,"0"
"A229746B",10.3085654191673,"0"
"A258095B",9.68843801505864,"0"
"A948154B",8.29603320173919,"0"
"A181529B",10.845887019299,"0"
"A393959B",10.1393564157188,"0"
"A638963B",9.38707197271287,"0"
"A532060B",9.60526910424232,"0"
"A771336B",10.5447107972577,"0"
"A290326B",11.1219131024554,"0"
"A751926B",8.06321172788739,"0"
"A591290B",11.1359742218629,"0"
"A848271B",8.39017144497484,"0"
"A145620B",10.2927722102031,"0"
"A946108B",11.7855133963749,"0"
"A756954B",10.0097949272022,"0"
"A980277B",11.1663696588948,"0"
"A861976B",11.9597535254434,"0"
"A899134B",9.52367200609297,"0"
"A65134B",10.0309319701046,"0"
"A727170B",9.59393996559083,"0"
"A637331B",10.9460338745266,"0"
"A178940B",11.549309855327,"0"
"A875108B",9.76911686267704,"0"
"A115682B",8.070302862674,"0"
"A488392B",11.3050530208275,"0"
"A510361B",10.3625650443137,"0"
"A369382B",8.9265465233475,"0"
"A81863B",9.57322461903095,"0"
"A828065B",9.05350263882428,"0"
"A38479B",11.2953206924722,"0"
"A160450B",8.07605981547385,"0"
"A971191B",8.24942263122648,"0"
"A297977B",8.2889580661431,"0"
"A771264B",8.61873022001237,"0"
"A411451B",9.49310892261565,"0"
"A652520B",11.497278990224,"0"
"A150362B",11.3163523096591,"0"
"A175581B",9.75444769021124,"0"
"A114958B",8.34774752240628,"0"
"A463044B",10.8236781843007,"0"
"A283483B",10.8476261040196,"0"
"A717962B",8.52688446547836,"0"
"A942619B",9.59290388040245,"0"
"A791571B",8.25566673371941,"0"
"A680063B",11.486807141453,"0"
"A877902B",8.3364120805636,"0"
"A876892B",9.10595199838281,"0"
"A633026B",11.3619620446116,"0"
"A736958B",9.77648120280355,"0"
"A871252B",8.48807212244719,"0"
"A673004B",11.7079756902531,"0"
"A447607B",10.4407251281664,"0"
"A167882B",10.6207929160446,"0"
"A739436B",9.184192083776,"0"
"A159307B",10.178211428225,"0"
"A974447B",11.0164225632325,"0"
"A820785B",8.85809105914086,"0"
"A268291B",11.5172509932891,"0"
"A380929B",8.10890424717218,"0"
"A329173B",11.929607254453,"0"
"A874114B",8.77381787262857,"0"
"A564640B",10.4570012176409,"0"
"A971283B",11.1189146982506,"0"
"A704061B",8.59149372205138,"0"
"A224886B",9.05247611179948,"0"
"A52667B",10.821995603852,"0"
"A581658B",11.5086540998891,"0"
"A841917B",11.3657907117158,"0"
"A707767B",8.4986211694777,"0"
"A351216B",8.28732468467206,"0"
"A720710B",9.96035830769688,"0"
"A482574B",11.5965969385579,"0"
"A472424B",11.0025280145928,"0"
"A589383B",8.75083571951836,"0"
"A445871B",10.829842348583,"0"
"A710706B",11.9133595312014,"1"
"A360491B",9.4910099953413,"0"
"A827428B",11.3563996218145,"1"
"A112883B",8.30725368019193,"0"
"A190817B",10.9988418761641,"0"
"A348359B",9.59937433153391,"0"
"A736667B",10.7583533134311,"1"
"A517253B",11.4416904654354,"0"
"A176115B",10.7136167157441,"0"
"A721179B",9.88579729758203,"0"
"A284918B",8.08700591698289,"0"
"A340143B",9.59787334501743,"0"
"A251204B",11.5795934731141,"0"
